https://rizteq.net/,"<input id=""ContactValidatePhone"" maxlength=""30"" name=""data[ContactValidate][phone]"" required=""required"" size=""40"" type=""text""/>",data[ContactValidate][phone]
https://rizteq.net/,"<textarea cols=""20"" id=""ContactValidateBody"" name=""data[ContactValidate][body]"" required=""required"" rows=""10""></textarea>",data[ContactValidate][body]
https://www.da-edu.com/,"<input aria-label=""Name *"" class=""_1SOvY has-custom-focus"" id=""input_comp-kebqsq46"" maxlength=""100"" name=""name-*"" placeholder=""Name *"" required="""" type=""text"" value=""""/>",name-*
https://www.da-edu.com/,"<input aria-label=""Email *"" class=""_1SOvY has-custom-focus"" id=""input_comp-kebqsq4k"" maxlength=""250"" name=""email"" pattern=""^.+@.+\.[a-zA-Z]{2,63}$"" placeholder=""Email *"" required="""" type=""email"" value=""""/>",email
https://www.da-edu.com/,"<input aria-label=""Subject"" class=""_1SOvY has-custom-focus"" id=""input_comp-kebqsq4p"" name=""subject"" placeholder=""Subject"" type=""text"" value=""""/>",subject
https://www.da-edu.com/,"<textarea class=""_1VWbH has-custom-focus"" id=""textarea_comp-kebqsq4t1"" placeholder=""Message""></textarea>",
https://www.skill-c.co.jp/,"<select class="""" id=""header_search_cat1"" name=""search_cat1"">
<option selected=""selected"" value=""0"">職種/技術分野から選ぶ</option>
<option class=""level-0"" value=""92"">開発・業務系</option>
<option class=""level-1"" value=""90"">   PM・PMO</option>
<option class=""level-1"" value=""93"">   スマホ・モバイル・ゲーム</option>
<option class=""level-1"" value=""96"">   デザイン・3D系</option>
<option class=""level-1"" value=""97"">   保守</option>
<option class=""level-1"" value=""98"">   コンサル</option>
<option class=""level-1"" value=""100"">   web系フロント</option>
<option class=""level-1"" value=""103"">   Windows系</option>
<option class=""level-1"" value=""104"">   汎用機</option>
<option class=""level-1"" value=""107"">   オープン系</option>
<option class=""level-1"" value=""108"">   先端技術</option>
<option class=""level-1"" value=""109"">   web系サーバーサイド</option>
<option class=""level-0"" value=""95"">一般職</option>
<option class=""level-1"" value=""94"">   テスター・ヘルプデスク</option>
<option class=""level-1"" value=""102"">   企画・ディレクション・マーケティング</option>
<option class=""level-1"" value=""106"">   経理・事務</option>
<option class=""level-0"" value=""168"">営業</option>
<option class=""level-0"" value=""54"">インフラ系</option>
<option class=""level-1"" value=""99"">   ネットワーク</option>
<option class=""level-1"" value=""101"">   運用保守</option>
<option class=""level-1"" value=""47"">   DB</option>
<option class=""level-1"" value=""1"">   サーバー</option>
<option class=""level-1"" value=""52"">   制御・組み込み</option>
</select>",search_cat1
https://www.skill-c.co.jp/,"<select class="""" id=""header_search_cat2"" name=""search_cat2"">
<option selected=""selected"" value=""0"">雇用形態から選ぶ</option>
<option class=""level-0"" value=""91"">業務委託（週5）</option>
<option class=""level-0"" value=""74"">業務委託（週2 or 週3）</option>
<option class=""level-0"" value=""75"">正社員</option>
<option class=""level-0"" value=""80"">契約社員</option>
</select>",search_cat2
https://www.skill-c.co.jp/,"<select class="""" id=""header_search_cat3"" name=""search_cat3"">
<option selected=""selected"" value=""0"">勤務地から選ぶ</option>
<option class=""level-0"" value=""208"">リモート/テレワーク</option>
<option class=""level-0"" value=""76"">東京</option>
<option class=""level-0"" value=""77"">神奈川</option>
<option class=""level-0"" value=""78"">埼玉</option>
<option class=""level-0"" value=""79"">千葉</option>
</select>",search_cat3
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5353-field_0"" name=""wpforms[fields][0]"" required="""" type=""text""/>",wpforms[fields][0]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large"" id=""wpforms-5353-field_1"" name=""wpforms[fields][1]"" type=""text""/>",wpforms[fields][1]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5353-field_8"" name=""wpforms[fields][8]"" required="""" type=""text""/>",wpforms[fields][8]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5353-field_10"" name=""wpforms[fields][10]"" required="""" type=""text""/>",wpforms[fields][10]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5353-field_11"" name=""wpforms[fields][11]"" required="""" type=""text""/>",wpforms[fields][11]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5353-field_7"" name=""wpforms[fields][7]"" required="""" type=""text""/>",wpforms[fields][7]
https://www.skill-c.co.jp/,"<input id=""wpforms-5353-field_12_1"" name=""wpforms[fields][12][]"" required="""" type=""checkbox"" value=""個人情報の取り扱いに同意する""/>",wpforms[fields][12][]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5348-field_0"" name=""wpforms[fields][0]"" required="""" type=""text""/>",wpforms[fields][0]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large"" id=""wpforms-5348-field_1"" name=""wpforms[fields][1]"" type=""text""/>",wpforms[fields][1]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5348-field_8"" name=""wpforms[fields][8]"" required="""" type=""text""/>",wpforms[fields][8]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5348-field_10"" name=""wpforms[fields][10]"" required="""" type=""text""/>",wpforms[fields][10]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5348-field_11"" name=""wpforms[fields][11]"" required="""" type=""text""/>",wpforms[fields][11]
https://www.skill-c.co.jp/,"<input class=""wpforms-field-large wpforms-field-required"" id=""wpforms-5348-field_6"" name=""wpforms[fields][6]"" required="""" type=""text""/>",wpforms[fields][6]
https://www.skill-c.co.jp/,"<input id=""wpforms-5348-field_12_1"" name=""wpforms[fields][12][]"" required="""" type=""checkbox"" value=""個人情報の取り扱いに同意する""/>",wpforms[fields][12][]
https://www.rigarejapan.co.jp/,"<input class=""inText"" id=""inText1"" name=""company"" placeholder=""例）株式会社リガーレジャパン"" type=""text""/>",company
https://www.rigarejapan.co.jp/,"<input class=""inText"" id=""inText2"" name=""position"" placeholder=""例）営業部"" type=""text""/>",position
https://www.rigarejapan.co.jp/,"<input class=""inText"" id=""inText3"" name=""yourname"" placeholder=""例）山田　太郎"" type=""text""/>",yourname
https://www.rigarejapan.co.jp/,"<input class=""inText"" id=""inText4"" name=""yourname-furigana"" placeholder=""例）やまだ　たろう"" type=""text""/>",yourname-furigana
https://www.rigarejapan.co.jp/,"<input class=""inText"" id=""inText5"" name=""mail"" placeholder="""" type=""email""/>",mail
https://www.rigarejapan.co.jp/,"<input class=""inText"" id=""inText6"" name=""tel"" placeholder="""" type=""text""/>",tel
https://www.rigarejapan.co.jp/,"<input name=""check"" type=""checkbox""/>",check
https://www.rigarejapan.co.jp/,"<textarea class=""textArea"" id=""inText"" name=""content"" placeholder=""お問い合わせ内容""></textarea>",content
https://www.rigarejapan.co.jp/,"<select required="""">
<option hidden="""" value="""">種類をお選びください</option>
<option value=""1"">求人情報について</option>
<option value=""2"">パートナー募集について</option>
<option value=""3"">その他</option>
</select>",
http://belica.co.jp/,"<input id=""order"" name=""order"" type=""radio"" value=""お問い合せ""/>",order
http://belica.co.jp/,"<input id=""order"" name=""order"" type=""radio"" value=""ご注文""/>",order
http://belica.co.jp/,"<input id=""name"" name=""name"" size=""30"" type=""text"" value=""""/>",name
http://belica.co.jp/,"<input id=""kana"" name=""kana"" size=""30"" type=""text"" value=""""/>",kana
http://belica.co.jp/,"<input id=""category"" name=""category"" type=""radio"" value=""個人""/>",category
http://belica.co.jp/,"<input id=""category"" name=""category"" type=""radio"" value=""法人""/>",category
http://belica.co.jp/,"<input id=""company"" name=""company"" size=""30"" type=""text"" value=""""/>",company
http://belica.co.jp/,"<input id=""zip1"" maxlength=""3"" name=""zip1"" size=""4"" type=""text"" value=""""/>",zip1
http://belica.co.jp/,"<input id=""zip2"" maxlength=""4"" name=""zip2"" size=""5"" type=""text"" value=""""/>",zip2
http://belica.co.jp/,"<input id=""add1"" name=""add1"" size=""60"" type=""text"" value=""""/>",add1
http://belica.co.jp/,"<input id=""add2"" name=""add2"" size=""60"" type=""text"" value=""""/>",add2
http://belica.co.jp/,"<input id=""mail_pc"" name=""mail_pc1"" size=""30"" type=""text"" value=""""/>",mail_pc1
http://belica.co.jp/,"<input id=""mail_pc2"" name=""mail_pc2"" size=""30"" type=""text"" value=""""/>",mail_pc2
http://belica.co.jp/,"<input id=""tel"" maxlength=""13"" name=""tel"" size=""18"" type=""text"" value=""""/>",tel
http://belica.co.jp/,"<input id=""fax"" maxlength=""13"" name=""fax"" size=""18"" type=""text"" value=""""/>",fax
http://belica.co.jp/,"<textarea cols=""50"" id=""comment"" name=""comment"" rows=""20""></textarea>",comment
http://belica.co.jp/,"<select id=""pref"" name=""pref"" size=""5"">
<option selected=""selected"" value=""▼下記から選択してください"">▼下記から選択してください</option>
<option value=""北海道"">北海道</option>
<option value=""青森県"">青森県</option>
<option value=""岩手県"">岩手県</option>
<option value=""宮城県"">宮城県</option>
<option value=""秋田県"">秋田県</option>
<option value=""山形県"">山形県</option>
<option value=""福島県"">福島県</option>
<option value=""茨城県"">茨城県</option>
<option value=""栃木県"">栃木県</option>
<option value=""群馬県"">群馬県</option>
<option value=""埼玉県"">埼玉県</option>
<option value=""千葉県"">千葉県</option>
<option value=""東京都"">東京都</option>
<option value=""神奈川県"">神奈川県</option>
<option value=""山梨県"">山梨県</option>
<option value=""長野県"">長野県</option>
<option value=""新潟県"">新潟県</option>
<option value=""富山県"">富山県</option>
<option value=""石川県"">石川県</option>
<option value=""福井県"">福井県</option>
<option value=""岐阜県"">岐阜県</option>
<option value=""静岡県"">静岡県</option>
<option value=""愛知県"">愛知県</option>
<option value=""三重県"">三重県</option>
<option value=""滋賀県"">滋賀県</option>
<option value=""京都府"">京都府</option>
<option value=""大阪府"">大阪府</option>
<option value=""兵庫県"">兵庫県</option>
<option value=""奈良県"">奈良県</option>
<option value=""和歌山県"">和歌山県</option>
<option value=""鳥取県"">鳥取県</option>
<option value=""島根県"">島根県</option>
<option value=""岡山県"">岡山県</option>
<option value=""広島県"">広島県</option>
<option value=""山口県"">山口県</option>
<option value=""徳島県"">徳島県</option>
<option value=""香川県"">香川県</option>
<option value=""愛媛県"">愛媛県</option>
<option value=""高知県"">高知県</option>
<option value=""福岡県"">福岡県</option>
<option value=""佐賀県"">佐賀県</option>
<option value=""長崎県"">長崎県</option>
<option value=""熊本県"">熊本県</option>
<option value=""大分県"">大分県</option>
<option value=""宮崎県"">宮崎県</option>
<option value=""鹿児島県"">鹿児島県</option>
<option value=""沖縄県"">沖縄県</option>
</select>",pref
https://www.opentone.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required"" name=""your-name"" size=""40"" type=""text"" value=""""/>",your-name
https://www.opentone.co.jp/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-email wpcf7-validates-as-required wpcf7-validates-as-email"" name=""your-email"" size=""40"" type=""email"" value=""""/>",your-email
https://www.opentone.co.jp/,"<input aria-invalid=""false"" name=""acceptance-144"" type=""checkbox"" value=""1""/>",acceptance-144
https://www.opentone.co.jp/,"<textarea aria-invalid=""false"" class=""wpcf7-form-control wpcf7-textarea"" cols=""40"" name=""your-message"" rows=""10""></textarea>",your-message
https://www.opentone.co.jp/,"<textarea cols=""45"" maxlength=""100"" name=""_wpcf7_ak_hp_textarea"" rows=""8""></textarea>",_wpcf7_ak_hp_textarea
